Timestamp,Date,RRP_MWh,POA,PV_Power_kW,PV_Energy_kWh,Charge_PV_kWh,Charge_Grid_kWh,Discharge_kWh,Export_PV_kWh,Export_Battery_kWh,Curtail_kWh,SOC_kWh,Action,Export_Revenue,Charge_Cost,Net_Revenue,SOC_Percent
2025-07-15 07:15:00,2025-07-15,139.3,2.0,7.59,0.63,0.0,0.0,0.0,0.63,0.0,0.0,0.0,PV_Only_Idle,0.08775900000000002,0.0,0.08775900000000002,0.0
2025-07-15 07:20:00,2025-07-15,170.4,3.0,11.38,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.0,PV_Only_Idle,0.16188,0.0,0.16188,0.0
2025-07-15 07:25:00,2025-07-15,146.8,6.0,22.76,1.9,0.0,0.0,0.0,1.9,0.0,0.0,0.0,Battery_Empty,0.27892,0.0,0.27892,0.0
2025-07-15 07:30:00,2025-07-15,170.4,8.0,30.35,2.53,0.0,0.0,0.0,2.53,0.0,0.0,0.0,Battery_Empty,0.43111199999999994,0.0,0.43111199999999994,0.0
2025-07-15 07:35:00,2025-07-15,138.0,9.0,34.15,2.85,0.0,0.0,0.0,2.85,0.0,0.0,0.0,Battery_Empty,0.39330000000000004,0.0,0.39330000000000004,0.0
2025-07-15 07:40:00,2025-07-15,138.0,11.0,41.73,3.48,0.0,0.0,0.0,3.48,0.0,0.0,0.0,Battery_Empty,0.48024,0.0,0.48024,0.0
2025-07-15 07:45:00,2025-07-15,170.4,14.0,53.12,4.43,0.0,0.0,0.0,4.43,0.0,0.0,0.0,Battery_Empty,0.754872,0.0,0.754872,0.0
2025-07-15 07:50:00,2025-07-15,170.4,21.0,79.67,6.64,0.0,0.0,0.0,6.64,0.0,0.0,0.0,Battery_Empty,1.1314559999999998,0.0,1.1314559999999998,0.0
2025-07-15 07:55:00,2025-07-15,138.0,32.0,121.41,10.12,0.0,0.0,0.0,10.12,0.0,0.0,0.0,Battery_Empty,1.39656,0.0,1.39656,0.0
2025-07-15 08:00:00,2025-07-15,138.0,133.0,504.6,42.05,0.0,0.0,0.0,42.05,0.0,0.0,0.0,Battery_Empty,5.802899999999999,0.0,5.802899999999999,0.0
2025-07-15 08:05:00,2025-07-15,163.8,170.58,647.17,53.93,0.0,0.0,0.0,53.93,0.0,0.0,0.0,Battery_Empty,8.833734,0.0,8.833734,0.0
2025-07-15 08:10:00,2025-07-15,167.0,221.51,840.39,70.03,0.0,0.0,0.0,70.03,0.0,0.0,0.0,Battery_Empty,11.69501,0.0,11.69501,0.0
2025-07-15 08:15:00,2025-07-15,136.2,248.68,943.48,78.62,0.0,0.0,0.0,78.62,0.0,0.0,0.0,Battery_Empty,10.708044,0.0,10.708044,0.0
2025-07-15 08:20:00,2025-07-15,138.0,260.0,986.44,82.2,0.0,0.0,0.0,82.2,0.0,0.0,0.0,Battery_Empty,11.3436,0.0,11.3436,0.0
2025-07-15 08:25:00,2025-07-15,160.70000000000002,346.0,1312.72,109.39,0.0,0.0,0.0,109.39,0.0,0.0,0.0,Battery_Empty,17.578973,0.0,17.578973,0.0
2025-07-15 08:30:00,2025-07-15,138.0,389.25,1476.81,123.07,0.0,0.0,0.0,123.07,0.0,0.0,0.0,Battery_Empty,16.98366,0.0,16.98366,0.0
2025-07-15 08:35:00,2025-07-15,170.4,425.0,1612.45,134.37,0.0,0.0,0.0,134.37,0.0,0.0,0.0,Battery_Empty,22.896648000000003,0.0,22.896648000000003,0.0
2025-07-15 08:40:00,2025-07-15,161.39999999999998,520.17,1973.54,164.46,0.0,0.0,0.0,164.46,0.0,0.0,0.0,Battery_Empty,26.543843999999996,0.0,26.543843999999996,0.0
2025-07-15 08:45:00,2025-07-15,138.0,616.76,2340.0,195.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,Battery_Empty,26.91,0.0,26.91,0.0
2025-07-15 08:50:00,2025-07-15,147.60000000000002,320.7,1216.73,101.39,0.0,0.0,0.0,101.39,0.0,0.0,0.0,Battery_Empty,14.965164000000003,0.0,14.965164000000003,0.0
2025-07-15 08:55:00,2025-07-15,137.7,184.14,698.64,58.22,0.0,0.0,0.0,58.22,0.0,0.0,0.0,Battery_Empty,8.016893999999999,0.0,8.016893999999999,0.0
2025-07-15 09:00:00,2025-07-15,136.1,122.05,463.05,38.59,0.0,0.0,0.0,38.59,0.0,0.0,0.0,Battery_Empty,5.252099,0.0,5.252099,0.0
2025-07-15 09:05:00,2025-07-15,138.0,130.79,496.21,41.35,0.0,0.0,0.0,41.35,0.0,0.0,0.0,Battery_Empty,5.706300000000001,0.0,5.706300000000001,0.0
2025-07-15 09:10:00,2025-07-15,170.4,163.0,618.42,51.54,0.0,0.0,0.0,51.54,0.0,0.0,0.0,Battery_Empty,8.782416,0.0,8.782416,0.0
2025-07-15 09:15:00,2025-07-15,130.0,148.09,561.85,46.82,0.0,0.0,0.0,46.82,0.0,0.0,0.0,Battery_Empty,6.086600000000001,0.0,6.086600000000001,0.0
2025-07-15 09:20:00,2025-07-15,138.0,178.6,677.62,56.47,0.0,0.0,0.0,56.47,0.0,0.0,0.0,Battery_Empty,7.792859999999999,0.0,7.792859999999999,0.0
2025-07-15 09:25:00,2025-07-15,170.4,614.0,2329.52,194.13,0.0,0.0,0.0,194.13,0.0,0.0,0.0,Battery_Empty,33.079752,0.0,33.079752,0.0
2025-07-15 09:30:00,2025-07-15,166.5,556.0,2109.46,175.79,0.0,0.0,0.0,175.79,0.0,0.0,0.0,Battery_Empty,29.269035,0.0,29.269035,0.0
2025-07-15 09:35:00,2025-07-15,138.0,642.0,2435.75,202.98,0.0,0.0,0.0,202.98,0.0,0.0,0.0,Battery_Empty,28.011239999999997,0.0,28.011239999999997,0.0
2025-07-15 09:40:00,2025-07-15,138.0,642.6,2438.02,203.17,0.0,0.0,0.0,203.17,0.0,0.0,0.0,Battery_Empty,28.03746,0.0,28.03746,0.0
2025-07-15 09:45:00,2025-07-15,170.4,643.0,2439.54,203.3,0.0,0.0,0.0,203.3,0.0,0.0,0.0,Battery_Empty,34.64232,0.0,34.64232,0.0
2025-07-15 09:50:00,2025-07-15,138.0,644.47,2445.13,203.76,0.0,0.0,0.0,203.76,0.0,0.0,0.0,Battery_Empty,28.118879999999997,0.0,28.118879999999997,0.0
2025-07-15 09:55:00,2025-07-15,138.0,643.32,2440.76,203.4,0.0,0.0,0.0,203.4,0.0,0.0,0.0,Battery_Empty,28.069200000000002,0.0,28.069200000000002,0.0
2025-07-15 10:00:00,2025-07-15,133.5,639.68,2426.93,202.24,0.0,0.0,0.0,202.24,0.0,0.0,0.0,Battery_Empty,26.99904,0.0,26.99904,0.0
2025-07-15 10:05:00,2025-07-15,124.0,646.0,2450.92,204.24,0.0,0.0,0.0,204.24,0.0,0.0,0.0,Battery_Empty,25.325760000000002,0.0,25.325760000000002,0.0
2025-07-15 10:10:00,2025-07-15,169.7,487.0,1847.68,153.97,0.0,0.0,0.0,153.97,0.0,0.0,0.0,Battery_Empty,26.128709,0.0,26.128709,0.0
2025-07-15 10:15:00,2025-07-15,124.0,551.83,2093.64,174.47,0.0,0.0,0.0,174.47,0.0,0.0,0.0,Battery_Empty,21.63428,0.0,21.63428,0.0
2025-07-15 10:20:00,2025-07-15,122.7,638.0,2420.57,201.71,0.0,0.0,0.0,201.71,0.0,0.0,0.0,Battery_Empty,24.749817000000004,0.0,24.749817000000004,0.0
2025-07-15 10:25:00,2025-07-15,122.7,622.0,2359.87,196.66,0.0,0.0,0.0,196.66,0.0,0.0,0.0,Battery_Empty,24.130182,0.0,24.130182,0.0
2025-07-15 10:30:00,2025-07-15,115.3,616.0,2337.1,194.76,0.0,0.0,0.0,194.76,0.0,0.0,0.0,Battery_Empty,22.455827999999997,0.0,22.455827999999997,0.0
2025-07-15 10:35:00,2025-07-15,117.3,614.0,2329.52,194.13,0.0,0.0,0.0,194.13,0.0,0.0,0.0,Battery_Empty,22.771449,0.0,22.771449,0.0
2025-07-15 10:40:00,2025-07-15,95.9,607.65,2305.41,192.12,192.12,37.21333333333331,0.0,0.0,0.0,0.0,4608.044666666667,Charging,0.0,3.568758666666665,-3.568758666666665,83.72174176356589
2025-07-15 10:45:00,2025-07-15,95.2,603.0,2287.78,190.65,190.65,38.68333333333331,0.0,0.0,0.0,0.0,4390.178,Charging,0.0,3.682653333333331,-3.682653333333331,79.76340843023254
2025-07-15 10:50:00,2025-07-15,94.0,619.0,2348.49,195.71,195.71,33.623333333333306,0.0,0.0,0.0,0.0,3954.4446666666663,Charging,0.0,3.160593333333331,-3.160593333333331,71.84674176356587
2025-07-15 10:55:00,2025-07-15,85.1,654.54,2483.33,206.94,206.94,22.393333333333317,0.0,0.0,0.0,0.0,1089.3333333333333,Charging,0.0,1.905672666666665,-1.905672666666665,19.791666666666664
2025-07-15 11:00:00,2025-07-15,82.4,580.0,2200.52,183.38,183.38,45.95333333333332,0.0,0.0,0.0,0.0,871.4666666666666,Charging,0.0,3.7865546666666656,-3.7865546666666656,15.833333333333332
2025-07-15 11:05:00,2025-07-15,101.4,605.0,2295.37,191.28,0.0,0.0,0.0,191.28,0.0,0.0,0.0,Battery_Empty,19.395792,0.0,19.395792,0.0
2025-07-15 11:10:00,2025-07-15,94.0,626.0,2375.04,197.92,197.92,31.413333333333327,0.0,0.0,0.0,0.0,4172.311333333333,Charging,0.0,2.9528533333333327,-2.9528533333333327,75.80507509689922
2025-07-15 11:15:00,2025-07-15,88.9,497.0,1885.62,157.13,157.13,55.83333333333333,0.0,0.0,0.0,0.0,2255.8098333333332,Charging,0.0,4.963583333333333,-4.963583333333333,40.98491703003876
2025-07-15 11:20:00,2025-07-15,93.5,437.0,1657.98,138.16,138.16,55.83333333333333,0.0,0.0,0.0,0.0,3493.4001666666663,Charging,0.0,5.220416666666666,-5.220416666666666,63.47020651647286
2025-07-15 11:25:00,2025-07-15,91.6,428.0,1623.83,135.32,135.32,55.83333333333333,0.0,0.0,0.0,0.0,2903.5325,Charging,0.0,5.114333333333333,-5.114333333333333,52.753134084302324
2025-07-15 11:30:00,2025-07-15,93.39999999999999,423.51,1606.79,133.9,133.9,55.83333333333333,0.0,0.0,0.0,0.0,3309.1065,Charging,0.0,5.214833333333332,-5.214833333333332,60.121847747093014
2025-07-15 11:35:00,2025-07-15,98.10000000000001,489.0,1855.27,154.61,154.61,55.83333333333333,0.0,0.0,0.0,0.0,5025.8325,Charging,0.0,5.47725,-5.47725,91.31236373546513
2025-07-15 11:40:00,2025-07-15,93.39999999999999,236.0,895.38,74.62,74.62,55.83333333333333,0.0,0.0,0.0,0.0,3128.859833333333,Charging,0.0,5.214833333333332,-5.214833333333332,56.84701732073643
2025-07-15 11:45:00,2025-07-15,92.0,161.0,610.83,50.9,50.9,55.83333333333333,0.0,0.0,0.0,0.0,3004.9291666666663,Charging,0.0,5.136666666666666,-5.136666666666666,54.595370033914726
2025-07-15 11:50:00,2025-07-15,87.0,132.03,500.93,41.74,41.74,55.83333333333333,0.0,0.0,0.0,0.0,1399.8946666666666,Charging,0.0,4.8575,-4.8575,25.434132751937984
2025-07-15 11:55:00,2025-07-15,127.5,121.0,459.07,38.26,0.0,0.0,0.0,38.26,0.0,0.0,0.0,Battery_Empty,4.87815,0.0,4.87815,0.0
2025-07-15 12:00:00,2025-07-15,136.8,100.68,381.96,31.83,0.0,0.0,0.0,31.83,0.0,0.0,0.0,Battery_Empty,4.354344,0.0,4.354344,0.0
2025-07-15 12:05:00,2025-07-15,125.0,123.0,466.66,38.89,0.0,0.0,0.0,38.89,0.0,0.0,0.0,Battery_Empty,4.86125,0.0,4.86125,0.0
2025-07-15 12:10:00,2025-07-15,146.6,196.0,743.62,61.97,0.0,0.0,0.0,61.97,0.0,0.0,0.0,Battery_Empty,9.084802,0.0,9.084802,0.0
2025-07-15 12:15:00,2025-07-15,94.0,160.0,607.04,50.59,50.59,55.83333333333333,0.0,0.0,0.0,0.0,3736.5779999999995,Charging,0.0,5.248333333333333,-5.248333333333333,67.88840843023254
2025-07-15 12:20:00,2025-07-15,111.5,173.0,656.36,54.7,0.0,0.0,0.0,54.7,0.0,0.0,0.0,Battery_Empty,6.09905,0.0,6.09905,0.0
2025-07-15 12:25:00,2025-07-15,137.4,532.0,2018.41,168.2,0.0,0.0,0.0,168.2,0.0,0.0,0.0,Battery_Empty,23.11068,0.0,23.11068,0.0
2025-07-15 12:30:00,2025-07-15,90.7,353.0,1339.28,111.61,111.61,55.83333333333333,0.0,0.0,0.0,0.0,2721.936833333333,Charging,0.0,5.064083333333333,-5.064083333333333,49.45379421027132
2025-07-15 12:35:00,2025-07-15,115.8,473.63,1796.95,149.75,0.0,0.0,0.0,149.75,0.0,0.0,0.0,Battery_Empty,17.34105,0.0,17.34105,0.0
2025-07-15 12:40:00,2025-07-15,113.10000000000001,722.0,2739.27,228.27,0.0,0.0,0.0,228.27,0.0,0.0,0.0,Battery_Empty,25.817337000000002,0.0,25.817337000000002,0.0
2025-07-15 12:45:00,2025-07-15,110.60000000000001,410.0,1555.54,129.63,0.0,0.0,0.0,129.63,0.0,0.0,0.0,Battery_Empty,14.337078000000002,0.0,14.337078000000002,0.0
2025-07-15 12:50:00,2025-07-15,94.0,296.43,1124.66,93.72,93.72,55.83333333333333,0.0,0.0,0.0,0.0,3635.475833333333,Charging,0.0,5.248333333333333,-5.248333333333333,66.05152313468992
2025-07-15 12:55:00,2025-07-15,89.2,465.1,1764.59,147.05,147.05,55.83333333333333,0.0,0.0,0.0,0.0,2448.549,Charging,0.0,4.980333333333333,-4.980333333333333,44.48671875
2025-07-15 13:00:00,2025-07-15,149.0,586.98,2226.98,185.58,0.0,0.0,0.0,185.58,0.0,0.0,0.0,Battery_Empty,27.65142,0.0,27.65142,0.0
2025-07-15 13:05:00,2025-07-15,88.2,595.0,2257.43,188.12,188.12,41.21333333333331,0.0,0.0,0.0,0.0,1835.6279999999997,Charging,0.0,3.6350159999999985,-3.6350159999999985,33.350799418604645
2025-07-15 13:10:00,2025-07-15,89.7,204.0,773.98,64.5,64.5,55.83333333333333,0.0,0.0,0.0,0.0,2562.8656666666666,Charging,0.0,5.00825,-5.00825,46.56369307170542
2025-07-15 13:15:00,2025-07-15,99.5,475.0,1802.15,150.18,0.0,0.0,0.0,150.18,0.0,0.0,0.0,Battery_Empty,14.94291,0.0,14.94291,0.0
2025-07-15 13:20:00,2025-07-15,99.5,735.0,2788.59,232.38,0.0,0.0,0.0,232.38,0.0,0.0,0.0,Battery_Empty,23.12181,0.0,23.12181,0.0
2025-07-15 13:25:00,2025-07-15,99.5,667.0,2530.6,210.88,0.0,0.0,0.0,210.88,0.0,0.0,0.0,Battery_Empty,20.982560000000003,0.0,20.982560000000003,0.0
2025-07-15 13:30:00,2025-07-15,101.3,659.23,2501.12,208.43,0.0,0.0,0.0,208.43,0.0,0.0,0.0,Battery_Empty,21.113958999999998,0.0,21.113958999999998,0.0
2025-07-15 13:35:00,2025-07-15,99.5,616.0,2337.1,194.76,0.0,0.0,0.0,194.76,0.0,0.0,0.0,Battery_Empty,19.378619999999998,0.0,19.378619999999998,0.0
2025-07-15 13:40:00,2025-07-15,111.19999999999999,621.0,2356.08,196.34,0.0,0.0,0.0,196.34,0.0,0.0,0.0,Battery_Empty,21.833008,0.0,21.833008,0.0
2025-07-15 13:45:00,2025-07-15,99.5,632.93,2401.32,200.11,0.0,0.0,0.0,200.11,0.0,0.0,0.0,Battery_Empty,19.910944999999998,0.0,19.910944999999998,0.0
2025-07-15 13:50:00,2025-07-15,98.5,644.85,2446.56,203.88,203.88,25.45333333333332,0.0,0.0,0.0,0.0,5243.699166666667,Charging,0.0,2.507153333333332,-2.507153333333332,95.27069706879846
2025-07-15 13:55:00,2025-07-15,88.3,698.0,2648.21,220.68,220.68,8.653333333333308,0.0,0.0,0.0,0.0,2053.4946666666665,Charging,0.0,0.7640893333333311,-0.7640893333333311,37.30913275193798
2025-07-15 14:00:00,2025-07-15,106.39999999999999,661.0,2507.83,208.99,0.0,0.0,0.0,208.99,0.0,0.0,0.0,Battery_Empty,22.236536,0.0,22.236536,0.0
2025-07-15 14:05:00,2025-07-15,119.3,693.0,2629.24,219.1,0.0,0.0,0.0,219.1,0.0,0.0,0.0,Battery_Empty,26.13863,0.0,26.13863,0.0
2025-07-15 14:10:00,2025-07-15,99.5,688.0,2610.27,217.52,159.04754385964847,0.0,0.0,58.47245614035154,0.0,0.0,5504.0,Charging,5.818009385964978,0.0,5.818009385964978,100.0
2025-07-15 14:15:00,2025-07-15,99.5,438.0,1661.77,138.48,0.0,0.0,0.0,138.48,0.0,0.0,0.0,Battery_Empty,13.778759999999998,0.0,13.778759999999998,0.0
2025-07-15 14:20:00,2025-07-15,99.5,358.0,1358.25,113.19,0.0,0.0,0.0,113.19,0.0,0.0,0.0,Battery_Empty,11.262405000000001,0.0,11.262405000000001,0.0
2025-07-15 14:25:00,2025-07-15,117.3,420.87,1596.8,133.07,0.0,0.0,0.0,133.07,0.0,0.0,0.0,Battery_Empty,15.609110999999999,0.0,15.609110999999999,0.0
2025-07-15 14:30:00,2025-07-15,101.3,684.0,2595.1,216.26,0.0,0.0,0.0,216.26,0.0,0.0,0.0,Battery_Empty,21.907138,0.0,21.907138,0.0
2025-07-15 14:35:00,2025-07-15,99.5,701.26,2660.58,221.71,0.0,0.0,0.0,221.71,0.0,0.0,0.0,Battery_Empty,22.060145000000002,0.0,22.060145000000002,0.0
2025-07-15 14:40:00,2025-07-15,110.0,688.0,2610.27,217.52,0.0,0.0,0.0,217.52,0.0,0.0,0.0,Battery_Empty,23.9272,0.0,23.9272,0.0
2025-07-15 14:45:00,2025-07-15,87.5,695.4,2638.36,219.86,219.86,9.4733333333333,0.0,0.0,0.0,0.0,1617.7613333333331,Charging,0.0,0.8289166666666637,-0.8289166666666637,29.392466085271312
2025-07-15 14:50:00,2025-07-15,85.4,716.0,2716.5,226.38,226.38,2.953333333333319,0.0,0.0,0.0,0.0,1307.1999999999998,Charging,0.0,0.2522146666666655,-0.2522146666666655,23.749999999999996
2025-07-15 14:55:00,2025-07-15,67.10000000000001,760.0,2883.44,240.29,229.33333333333331,0.0,0.0,10.956666666666678,0.0,0.0,217.86666666666665,Charging,0.7351923333333342,0.0,0.7351923333333342,3.958333333333333
2025-07-15 15:00:00,2025-07-15,78.2,734.0,2784.8,232.07,229.33333333333331,0.0,0.0,2.736666666666679,0.0,0.0,653.5999999999999,Charging,0.2140073333333343,0.0,0.2140073333333343,11.874999999999998
2025-07-15 15:05:00,2025-07-15,117.3,743.59,2821.18,235.1,0.0,0.0,0.0,235.1,0.0,0.0,0.0,Battery_Empty,27.57723,0.0,27.57723,0.0
2025-07-15 15:10:00,2025-07-15,98.0,719.25,2728.83,227.4,227.4,1.9333333333333087,0.0,0.0,0.0,0.0,4825.9113333333335,Charging,0.0,0.18946666666666426,-0.18946666666666426,87.68007509689923
2025-07-15 15:15:00,2025-07-15,78.10000000000001,773.0,2932.76,244.4,229.33333333333331,0.0,0.0,15.066666666666691,0.0,0.0,435.7333333333333,Charging,1.1767066666666688,0.0,1.1767066666666688,7.916666666666666
2025-07-15 15:20:00,2025-07-15,105.89999999999999,500.0,1897.0,158.08,0.0,0.0,0.0,158.08,0.0,0.0,0.0,Battery_Empty,16.740672,0.0,16.740672,0.0
2025-07-15 15:25:00,2025-07-15,98.7,187.0,709.48,59.12,59.12,55.83333333333333,0.0,0.0,0.0,0.0,5352.904833333334,Charging,0.0,5.51075,-5.51075,97.25481165213179
2025-07-15 15:30:00,2025-07-15,117.3,460.17,1745.89,145.49,0.0,0.0,0.0,145.49,0.0,0.0,0.0,Battery_Empty,17.065977,0.0,17.065977,0.0
2025-07-15 15:35:00,2025-07-15,149.0,666.0,2526.8,210.57,0.0,0.0,0.0,210.57,0.0,0.0,0.0,Battery_Empty,31.37493,0.0,31.37493,0.0
2025-07-15 15:40:00,2025-07-15,149.0,682.0,2587.51,215.63,0.0,0.0,0.0,215.63,0.0,0.0,0.0,Battery_Empty,32.12887,0.0,32.12887,0.0
2025-07-15 15:45:00,2025-07-15,136.3,607.09,2303.31,191.94,0.0,0.0,0.0,191.94,0.0,0.0,0.0,Battery_Empty,26.161422,0.0,26.161422,0.0
2025-07-15 15:50:00,2025-07-15,158.20000000000002,554.58,2104.08,175.34,0.0,0.0,0.0,175.34,0.0,0.0,0.0,Battery_Empty,27.738788000000003,0.0,27.738788000000003,0.0
2025-07-15 15:55:00,2025-07-15,124.10000000000001,511.0,1938.73,161.56,0.0,0.0,0.0,161.56,0.0,0.0,0.0,Battery_Empty,20.049596,0.0,20.049596,0.0
2025-07-15 16:00:00,2025-07-15,186.4,468.34,1776.87,148.07,0.0,0.0,221.9275,148.0725,210.831125,-0.0024999999999977263,2373.550000000002,PV_Battery_Mix,66.8996357,0.0,66.8996357,43.12409156976748
2025-07-15 16:05:00,2025-07-15,126.3,435.0,1650.39,137.53,0.0,0.0,0.0,137.53,0.0,0.0,0.0,Battery_Empty,17.370039000000002,0.0,17.370039000000002,0.0
2025-07-15 16:10:00,2025-07-15,239.1,384.0,1456.9,121.41,0.0,0.0,229.33333333333331,121.40833333333333,217.86666666666665,0.0016666666666651508,4779.789473684212,PV_Battery_Mix,81.12065249999999,0.0,81.12065249999999,86.84210526315792
2025-07-15 16:15:00,2025-07-15,145.7,375.0,1422.75,118.56,0.0,0.0,0.0,118.56,0.0,0.0,0.0,Battery_Empty,17.274192,0.0,17.274192,0.0
2025-07-15 16:20:00,2025-07-15,173.9,330.42,1253.61,104.47,0.0,0.0,229.33333333333331,104.46749999999999,217.86666666666665,0.002500000000011937,683.725438596493,PV_Battery_Mix,56.05391158333333,0.0,56.05391158333333,12.422337183802561
2025-07-15 16:25:00,2025-07-15,125.0,283.09,1074.04,89.5,0.0,0.0,0.0,89.5,0.0,0.0,0.0,Battery_Empty,11.1875,0.0,11.1875,0.0
2025-07-15 16:30:00,2025-07-15,194.8,251.0,952.29,79.36,0.0,0.0,229.33333333333331,79.35749999999999,217.86666666666665,0.002500000000011937,3089.9649122807036,PV_Battery_Mix,57.89926766666667,0.0,57.89926766666667,56.140350877193015
2025-07-15 16:35:00,2025-07-15,239.1,196.0,743.62,61.97,0.0,0.0,229.33333333333331,61.968333333333334,217.86666666666665,0.0016666666666651508,5262.596491228071,PV_Battery_Mix,66.9085485,0.0,66.9085485,95.6140350877193
2025-07-15 16:40:00,2025-07-15,138.0,169.0,641.19,53.43,0.0,0.0,0.0,53.43,0.0,0.0,0.0,Battery_Empty,7.37334,0.0,7.37334,0.0
2025-07-15 16:45:00,2025-07-15,159.6,139.0,527.37,43.95,0.0,0.0,0.0,43.95,0.0,0.0,0.0,Battery_Empty,7.01442,0.0,7.01442,0.0
2025-07-15 16:50:00,2025-07-15,156.0,68.0,257.99,21.5,0.0,0.0,0.0,21.5,0.0,0.0,0.0,Battery_Empty,3.354,0.0,3.354,0.0
2025-07-15 16:55:00,2025-07-15,170.4,55.0,208.67,17.39,0.0,0.0,0.0,17.39,0.0,0.0,0.0,Battery_Empty,2.9632560000000003,0.0,2.9632560000000003,0.0
2025-07-15 17:00:00,2025-07-15,179.0,39.0,147.97,12.33,0.0,0.0,229.33333333333331,12.330833333333333,217.86666666666665,-0.0008333333333325754,1649.3394736842124,PV_Battery_Mix,41.205352500000004,0.0,41.205352500000004,29.96619683292537
2025-07-15 17:05:00,2025-07-15,179.5,27.97,106.12,8.84,0.0,0.0,229.33333333333331,8.843333333333334,217.86666666666665,-0.0033333333333338544,1890.7429824561423,PV_Battery_Mix,40.694445,0.0,40.694445,34.352161745206075
2025-07-15 17:10:00,2025-07-15,166.5,12.0,45.53,3.79,0.0,0.0,0.0,3.79,0.0,0.0,0.0,Battery_Empty,0.631035,0.0,0.631035,0.0
2025-07-15 17:15:00,2025-07-15,172.0,10.0,37.94,3.16,0.0,0.0,229.33333333333331,3.161666666666666,217.86666666666665,-0.001666666666666039,442.32192982456314,PV_Battery_Mix,38.01687333333333,0.0,38.01687333333333,8.03637227152186
2025-07-15 17:20:00,2025-07-15,171.9,9.0,34.15,2.85,0.0,0.0,229.33333333333331,2.845833333333333,217.86666666666665,0.004166666666666874,200.91842105263333,PV_Battery_Mix,37.94047875,0.0,37.94047875,3.650407359241158
2025-07-15 17:25:00,2025-07-15,146.6,6.0,22.76,1.9,0.0,0.0,0.0,1.9,0.0,0.0,0.0,Battery_Empty,0.27853999999999995,0.0,0.27853999999999995,0.0
2025-07-15 17:30:00,2025-07-15,158.70000000000002,4.0,15.18,1.26,0.0,0.0,0.0,1.26,0.0,0.0,0.0,Battery_Empty,0.19996200000000003,0.0,0.19996200000000003,0.0
2025-07-15 17:35:00,2025-07-15,166.1,2.0,7.59,0.63,0.0,0.0,0.0,0.63,0.0,0.0,0.0,Battery_Empty,0.104643,0.0,0.104643,0.0
2025-07-15 17:40:00,2025-07-15,170.4,1.0,3.79,0.32,0.0,0.0,200.91842105263333,0.0,190.87250000000165,0.32,0.0,Battery_Only,32.52467400000028,0.0,32.52467400000028,0.0
2025-07-15 17:45:00,2025-07-15,216.20000000000002,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4055.578947368423,Battery_Only,47.10277333333333,0.0,47.10277333333333,73.68421052631582
2025-07-15 17:50:00,2025-07-15,206.8,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3814.175438596493,Battery_Only,45.05482666666667,0.0,45.05482666666667,69.29824561403512
2025-07-15 17:55:00,2025-07-15,224.70000000000002,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4296.982456140353,Battery_Only,48.95464,0.0,48.95464,78.07017543859654
2025-07-15 18:00:00,2025-07-15,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-15 18:05:00,2025-07-15,191.70000000000002,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,2607.157894736844,Battery_Only,41.76504,0.0,41.76504,47.36842105263161
2025-07-15 18:10:00,2025-07-15,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
2025-07-15 18:15:00,2025-07-15,183.0,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,2132.146491228072,Battery_Only,39.8696,0.0,39.8696,38.738126657486774
2025-07-15 18:20:00,2025-07-15,176.4,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,1407.9359649122825,Battery_Only,38.43168,0.0,38.43168,25.58023192064467
2025-07-15 18:25:00,2025-07-15,239.1,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,5021.192982456141,Battery_Only,52.09191999999999,0.0,52.09191999999999,91.22807017543862
2025-07-15 18:30:00,2025-07-15,230.0,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,4538.385964912282,Battery_Only,50.10933333333333,0.0,50.10933333333333,82.45614035087723
2025-07-15 18:35:00,2025-07-15,174.3,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,925.1289473684228,Battery_Only,37.97416,0.0,37.97416,16.808302096083263
2025-07-15 18:40:00,2025-07-15,200.2,0.0,0.0,0.0,0.0,0.0,229.33333333333331,0.0,217.86666666666665,0.0,3331.3684210526335,Battery_Only,43.616906666666665,0.0,43.616906666666665,60.52631578947371
2025-07-15 18:45:00,2025-07-15,149.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Battery_Empty,0.0,0.0,0.0,0.0
